#1
double n1(33194,7)   # comment line
19.574	99.9896	99.97655	59.4	112.5	1.0009	-0.00813
19.575	99.99055	99.97843	57	103.125	0.92	-0.00734
19.576	99.99145	99.98014	54	84.375	0.95544	-0.00703
19.577	99.9923	99.98155	51	75	0.97239	-0.00688
19.578	99.9931	99.9828	48	56.25	1.01554	-0.00672
19.579	99.99384	99.98374	44.4	46.875	1.00629	-0.00688
19.58	99.99454	99.98452	42	46.875	1.06485	-0.00703
19.581	99.99519	99.9853	39	56.25	1.15346	-0.00688
19.582	99.99579	99.98624	36	56.25	1.15578	-0.00672
19.583	99.99634	99.98718	33	65.625	1.14499	-0.00625
19.584	99.99684	99.98827	30	56.25	1.09645	-0.00594
19.585	99.99728	99.98921	26.4	75	1.02633	-0.00531
19.586	99.99768	99.99046	24	65.625	1.02864	-0.00469
19.587	99.99803	99.99155	21	46.875	0.97008	-0.00453
19.588	99.99833	99.99233	18	46.875	0.93464	-0.00422
19.589	99.99858	99.99311	15	37.5	0.97856	-0.00391
19.59	99.99877	99.99374	11.4	28.125	1.02248	-0.00375
19.591	99.99892	99.99421	9	28.125	0.9878	-0.00375
19.592	99.99902	99.99468	6	46.875	0.98549	-0.00313
19.593	99.99907	99.99546	3	46.875	1.02556	-0.0025
19.594	99.99907	99.99624	0	37.5	1.02787	-0.00219
19.595	99.99902	100.00686	-3	37.5	0.98395	-0.00156
19.596	99.99892	100.00749	-6	18.75	0.9015	0.00891
19.597	99.99877	100.0078	-9	18.75	0.98626	0.00922
19.598	99.99857	100.00811	-12	9.375	0.74201	0.00938
19.599	99.99832	100.00852	-15	9.375	0.45152	0.00969
19.6	99.99801	100.00893	-18.6	0	0.40067	0.01016
19.601	99.99766	100.00918	-21	-9.375	0.25119	0.01031
19.602	99.99726	100.00927	-24	-9.375	0.15564	0.01063
19.603	99.99681	100.00936	-27	-9.375	0.20419	0.01109
19.604	99.99631	100.00946	-30	-9.375	0.11018	0.01156
19.605	99.99576	100.00955	-33	9.375	0.03853	0.01234
19.606	99.99515	100.00996	-36.6	0	-0.03005	0.01313
19.607	99.9945	100.01021	-39	0	-0.10017	0.01375
19.608	99.9938	100.01046	-42	-9.375	-0.15796	0.01438
19.609	99.99305	100.01055	-45	-18.75	-0.15719	0.015
19.61	99.99225	100.01049	-48	-9.375	-0.29973	0.01563
19.611	99.99139	100.01058	-51.6	-9.375	-0.42687	0.01656
19.612	99.99049	100.01068	-54	0	-0.65032	0.0175
19.613	99.98954	100.01093	-57	0	-0.65263	0.01859
19.614	99.98854	100.01118	-60	-9.375	-0.92231	0.01953
19.615	99.98749	100.01127	-63	-18.75	-1.17889	0.02031
19.616	99.98639	100.01121	-66	-18.75	-1.17658	0.02125
19.617	99.98523	100.01114	-69.6	-84.375	-0.73199	0.02109
19.618	99.98403	100.00999	-72	-196.875	-0.51625	0.01906
19.619	99.98278	100.00696	-75	-318.75	-0.5879	0.01516
19.62	99.98148	100.00189	-78	-196.875	-0.83139	0.01328
19.621	99.98013	99.99886	-81	9.375	-0.73738	0.01484
19.622	99.97873	99.99927	-84	75	-0.7004	0.01766
19.623	99.97727	100.0003	-87.6	9.375	-0.97933	0.01938
19.624	99.97577	100.00025	-90	-103.125	-1.43393	0.01875
19.625	99.97422	99.99831	-93	-121.875	-1.72442	0.01797
19.626	99.97262	99.99607	-96	-121.875	-1.66432	0.01719
19.627	99.97097	99.99381	-99	-112.5	-1.27906	0.01656
19.628	99.96927	99.99173	-102	-159.375	-0.99936	0.01531
19.629	99.96751	99.98886	-105.6	-234.375	-0.82908	0.01266
19.63	99.96571	99.98474	-108	-206.25	-0.82445	0.01063
19.631	99.96386	99.98109	-111	-121.875	-0.77283	0.01016
19.632	99.96196	99.97884	-114	-56.25	-0.85219	0.01078
19.633	99.96001	99.97769	-117	0	-0.99166	0.01234
19.634	99.95801	99.97747	-120	-56.25	-1.19507	0.01313
19.635	99.95596	99.97632	-123	-84.375	-1.40542	0.01328
19.636	99.95386	99.97471	-126	-103.125	-1.56184	0.01344
19.637	99.9517	99.97277	-129.6	-131.25	-1.43316	0.01297
19.638	99.9495	99.97037	-132	-121.875	-1.24516	0.01266
19.639	99.94725	99.96812	-135	-168.75	-1.09799	0.01188
19.64	99.94495	99.9651	-138	-178.125	-0.99011	0.01078
19.641	99.9426	99.96191	-141	-150	-0.92308	0.01016
19.642	99.9402	99.9592	-144	-103.125	-1.00552	0.01063
19.643	99.93775	99.95727	-147	-75	-1.04328	0.01141
19.644	99.93525	99.9558	-150	-84.375	-1.09876	0.01203
19.645	99.9327	99.95418	-153	-103.125	-1.2883	0.01266
19.646	99.9301	99.95224	-156	-112.5	-1.40311	0.01297
19.647	99.92745	99.95016	-159	-121.875	-1.3145	0.01328
19.648	99.92475	99.94791	-162	-121.875	-1.27058	0.01359
19.649	99.922	99.94567	-165	-150	-1.20586	0.01344
19.65	99.9192	99.94296	-168	-159.375	-1.17966	0.01328
19.651	99.91635	99.9403	-171	-150	-1.14653	0.01328
19.652	99.91345	99.9378	-174	-150	-1.18505	0.01344
19.653	99.9105	99.9353	-177	-121.875	-1.1265	0.01422
19.654	99.9075	99.93327	-180	-140.625	-1.22512	0.01469
19.655	99.90445	99.93093	-183	-159.375	-1.21433	0.01484
19.656	99.90135	99.92827	-186	-159.375	-1.31912	0.01531
19.657	99.8982	99.92561	-189	-159.375	-1.2598	0.01563
19.658	99.895	99.92296	-192	-131.25	-1.21511	0.01641
19.659	99.89175	99.92077	-195	-159.375	-1.29139	0.01688
19.66	99.88845	99.91811	-198	-178.125	-1.29524	0.01703
19.661	99.8851	99.91514	-201	-178.125	-1.27289	0.01734
19.662	99.8817	99.91218	-204	-178.125	-1.31758	0.01766
19.663	99.87825	99.90921	-207	-215.625	-1.30911	0.01734
19.664	99.87475	99.90561	-210	-215.625	-1.12804	0.01719
19.665	99.8712	99.90202	-213	-206.25	-1.08643	0.01703
19.666	99.8676	99.89858	-216	-225	-1.04636	0.01672
19.667	99.86396	99.89483	-218.4	-187.5	-1.12804	0.01719
19.668	99.86026	99.89171	-222	-159.375	-1.12187	0.01797
19.669	99.85651	99.88905	-225	-196.875	-1.16117	0.01844
19.67	99.85271	99.88577	-228	-187.5	-1.18968	0.01891
19.671	99.84886	99.88264	-231	-187.5	-1.29447	0.01938
19.672	99.84496	99.87952	-234	-206.25	-1.18197	0.01984
19.673	99.84102	99.87608	-236.4	-215.625	-1.18583	0.02
19.674	99.83702	99.87249	-240	-225	-1.23976	0.02
19.675	99.83297	99.86874	-243	-262.5	-1.15809	0.01953
19.676	99.82887	99.86436	-246	-234.375	-0.98703	0.01953
19.677	99.82473	99.86046	-248.4	-234.375	-0.98549	0.01969
19.678	99.82053	99.85655	-252	-206.25	-1.05869	0.02031
19.679	99.81628	99.85311	-255	-196.875	-1.09259	0.02109
19.68	99.81199	99.84983	-257.4	-225	-1.27443	0.02141
19.681	99.80764	99.84608	-261	-215.625	-1.15732	0.02219
19.682	99.80325	99.84249	-263.4	-215.625	-1.25517	0.02281
19.683	99.7988	99.83889	-267	-243.75	-1.27752	0.02313
19.684	99.7943	99.83483	-270	-243.75	-1.22204	0.02328
19.685	99.78976	99.83077	-272.4	-271.875	-1.20971	0.02313
19.686	99.78516	99.82624	-276	-281.25	-1.11109	0.02297
19.687	99.78052	99.82155	-278.4	-271.875	-1.03943	0.02281
19.688	99.77582	99.81702	-282	-253.125	-1.08258	0.02313
19.689	99.77108	99.8128	-284.4	-234.375	-1.10569	0.02391
19.69	99.76628	99.80889	-288	-271.875	-1.14422	0.02406
19.691	99.76144	99.80436	-290.4	-253.125	-1.06254	0.02438
19.692	99.75655	99.80014	-293.4	-262.5	-1.16502	0.02484
19.693	99.7516	99.79577	-297	-243.75	-1.28907	0.02547
19.694	99.74661	99.79171	-299.4	-253.125	-1.22435	0.02625
19.695	99.74157	99.78749	-302.4	-300	-1.16117	0.02609
19.696	99.73647	99.78249	-306	-300	-1.13035	0.02594
19.697	99.73133	99.77749	-308.4	-309.375	-1.17273	0.02594
19.698	99.72614	99.77233	-311.4	-281.25	-1.10723	0.02625
19.699	99.7209	99.76764	-314.4	-300	-1.1211	0.02625
19.7	99.7156	99.76264	-318	-290.625	-1.03326	0.02672
19.701	99.71026	99.7578	-320.4	-290.625	-1.13959	0.02703
19.702	99.70487	99.75296	-323.4	-271.875	-1.19815	0.02766
19.703	99.69943	99.74843	-326.4	-290.625	-1.2544	0.02813
19.704	99.69394	99.74358	-329.4	-300	-1.13035	0.02844
19.705	99.6884	99.73858	-332.4	-318.75	-1.24053	0.02859
19.706	99.68281	99.73327	-335.4	-300	-1.22512	0.02906
19.707	99.67717	99.72827	-338.4	-328.125	-1.17042	0.02891
19.708	99.67148	99.7228	-341.4	-328.125	-1.05561	0.02922
19.709	99.66574	99.71733	-344.4	-318.75	-1.20355	0.02938
19.71	99.65995	99.71202	-347.4	-309.375	-1.14422	0.02984
19.711	99.65411	99.70686	-350.4	-318.75	-1.12341	0.03031
19.712	99.64823	99.70155	-352.8	-328.125	-1.14268	0.03047
19.713	99.64229	99.69608	-356.4	-309.375	-1.27058	0.03109
19.714	99.6363	99.69093	-359.4	-328.125	-1.21125	0.03156
19.715	99.63026	99.68546	-362.4	-337.5	-1.18197	0.03172
19.716	99.62418	99.67983	-364.8	-356.25	-1.23283	0.03188
19.717	99.61804	99.67389	-368.4	-328.125	-1.26057	0.03234
19.718	99.61186	99.66843	-370.8	-365.625	-1.09413	0.03219
19.719	99.60562	99.66233	-374.4	-365.625	-1.14576	0.03234
19.72	99.59933	99.65624	-377.4	-346.875	-1.17966	0.0325
19.721	99.593	99.65046	-379.8	-365.625	-1.17812	0.03266
19.722	99.58662	99.64436	-382.8	-346.875	-1.03249	0.03313
19.723	99.58018	99.63858	-386.4	-375	-1.20894	0.03313
19.724	99.5737	99.63233	-388.8	-337.5	-1.2205	0.03375
19.725	99.56716	99.62671	-392.4	-356.25	-1.20817	0.03438
19.726	99.56058	99.62077	-394.8	-375	-1.21742	0.03453
19.727	99.55395	99.61452	-397.8	-346.875	-1.24824	0.03531
19.728	99.54727	99.60874	-400.8	-393.75	-1.21356	0.03516
19.729	99.54054	99.60218	-403.8	-393.75	-1.11494	0.03516
19.73	99.53376	99.59561	-406.8	-384.375	-1.31142	0.03547
19.731	99.52693	99.58921	-409.8	-393.75	-1.09645	0.03547
19.732	99.52005	99.58264	-412.8	-403.125	-1.11494	0.03547
19.733	99.51312	99.57593	-415.8	-375	-1.25517	0.03609
19.734	99.50614	99.56968	-418.8	-403.125	-1.18043	0.03609
19.735	99.49911	99.56296	-421.8	-393.75	-1.14653	0.03641
19.736	99.49203	99.55639	-424.8	-384.375	-1.23283	0.03703
19.737	99.4849	99.54999	-427.8	-412.5	-1.16656	0.03703
19.738	99.47773	99.54311	-430.2	-421.875	-1.1604	0.03719
19.739	99.4705	99.53608	-433.8	-375	-1.28676	0.03797
19.74	99.46323	99.52983	-436.2	-412.5	-1.23976	0.03813
19.741	99.4559	99.52296	-439.8	-403.125	-1.08874	0.03875
19.742	99.44853	99.51624	-442.2	-403.125	-1.29601	0.03922
19.743	99.4411	99.50952	-445.8	-440.625	-1.28368	0.03906
19.744	99.43363	99.50218	-448.2	-431.25	-1.23437	0.03922
19.745	99.4261	99.49499	-451.8	-393.75	-1.22512	0.04
19.746	99.41853	99.48843	-454.2	-450	-1.16964	0.03984
19.747	99.41091	99.48093	-457.2	-450	-1.19507	0.04
19.748	99.40324	99.47343	-460.2	-431.25	-1.19969	0.04031
19.749	99.39552	99.46624	-463.2	-431.25	-1.13112	0.04078
19.75	99.38775	99.45905	-466.2	-431.25	-1.29678	0.04109
19.751	99.37993	99.45186	-469.2	-421.875	-1.25363	0.04172
19.752	99.37206	99.44483	-472.2	-450	-1.25594	0.04203
19.753	99.36414	99.43733	-475.2	-450	-1.33299	0.04219
19.754	99.35617	99.42983	-478.2	-459.375	-1.23206	0.04234
19.755	99.34816	99.42218	-480.6	-468.75	-1.22974	0.0425
19.756	99.34009	99.41436	-484.2	-440.625	-1.31758	0.04297
19.757	99.33198	99.40702	-486.6	-468.75	-1.14807	0.04328
19.758	99.32381	99.39921	-490.2	-478.125	-1.23514	0.04328
19.759	99.3156	99.39124	-492.6	-487.5	-1.19507	0.04313
19.76	99.30733	99.38311	-496.2	-478.125	-1.19353	0.04344
19.761	99.29902	99.37514	-498.6	-459.375	-1.20509	0.04391
19.762	99.29066	99.36749	-501.6	-487.5	-1.09876	0.04391
19.763	99.28225	99.35936	-504.6	-478.125	-1.25594	0.04422
19.764	99.27379	99.35139	-507.6	-487.5	-1.16579	0.04438
19.765	99.26528	99.34327	-510.6	-487.5	-1.19815	0.04469
19.766	99.25672	99.33514	-513.6	-468.75	-1.27675	0.04531
19.767	99.24811	99.32733	-516.6	-487.5	-1.16733	0.04547
19.768	99.23945	99.31921	-519.6	-478.125	-1.3407	0.04625
19.769	99.23074	99.31124	-522.6	-496.875	-1.24207	0.04641
19.77	99.22199	99.30296	-525	-506.25	-1.23437	0.04656
19.771	99.21318	99.29452	-528.6	-496.875	-1.33454	0.04703
19.772	99.20433	99.28624	-531	-506.25	-1.22204	0.04719
19.773	99.19542	99.2778	-534.6	-496.875	-1.35149	0.04766
19.774	99.18647	99.26952	-537	-525	-1.09105	0.04781
19.775	99.17747	99.26077	-540	-525	-1.29832	0.04781
19.776	99.16841	99.25202	-543.6	-525	-1.23976	0.04813
19.777	99.15931	99.24327	-546	-525	-1.30526	0.04828
19.778	99.15016	99.23452	-549	-496.875	-1.23668	0.04891
19.779	99.14096	99.22624	-552	-515.625	-1.23052	0.04938
19.78	99.13172	99.21764	-554.4	-506.25	-1.38847	0.05
19.781	99.12242	99.20921	-558	-534.375	-1.28985	0.05016
19.782	99.11307	99.2003	-561	-534.375	-1.47708	0.05063
19.783	99.10368	99.19139	-563.4	-553.125	-1.23052	0.05063
19.784	99.09423	99.18218	-567	-562.5	-1.24053	0.05063
19.785	99.08474	99.1728	-569.4	-562.5	-1.2883	0.05047
19.786	99.0752	99.16343	-572.4	-562.5	-1.23052	0.05047
19.787	99.0656	99.15405	-576	-534.375	-1.15346	0.05109
19.788	99.05596	99.14514	-578.4	-543.75	-1.19892	0.05156
19.789	99.04627	99.13608	-581.4	-543.75	-1.31835	0.05188
19.79	99.03653	99.12702	-584.4	-553.125	-1.21511	0.05234
19.791	99.02675	99.1178	-586.8	-553.125	-1.41082	0.05281
19.792	99.01691	99.10858	-590.4	-562.5	-1.24593	0.05313
19.793	99.00702	99.09921	-593.4	-553.125	-1.44703	0.05359
19.794	98.99709	99.08999	-595.8	-590.625	-1.15115	0.05344
19.795	98.9871	99.08014	-599.4	-571.875	-1.40003	0.05391
19.796	98.97707	99.07061	-601.8	-600	-1.21202	0.05375
19.797	98.96699	99.06061	-604.8	-581.25	-1.34301	0.05391
19.798	98.95686	99.05093	-607.8	-571.875	-1.23899	0.05453
19.799	98.94668	99.04139	-610.8	-590.625	-1.37537	0.05469
19.8	98.93645	99.03155	-613.8	-581.25	-1.14036	0.05516
19.801	98.92617	99.02186	-616.8	-600	-1.40696	0.05516
19.802	98.91584	99.01186	-619.8	-590.625	-1.31758	0.05547
19.803	98.90547	99.00202	-622.2	-590.625	-1.38154	0.05594
19.804	98.89504	98.99218	-625.8	-600	-1.23976	0.05609
19.805	98.88457	98.98218	-628.2	-600	-1.41775	0.05641
19.806	98.87405	98.97218	-631.2	-618.75	-1.16656	0.05656
19.807	98.86348	98.96186	-634.2	-609.375	-1.29909	0.05672
19.808	98.85286	98.95171	-637.2	-618.75	-1.21973	0.05703
19.809	98.84219	98.94139	-640.2	-618.75	-1.35842	0.05719
19.81	98.83147	98.93108	-643.2	-618.75	-1.16502	0.05734
19.811	98.8207	98.92077	-646.2	-618.75	-1.23745	0.05781
19.812	98.80989	98.91046	-648.6	-628.125	-1.22589	0.05797
19.813	98.79902	98.89999	-652.2	-618.75	-1.32144	0.05828
19.814	98.78811	98.88968	-654.6	-609.375	-1.23745	0.05906
19.815	98.77715	98.87952	-657.6	-618.75	-1.41313	0.05953
19.816	98.76614	98.86921	-660.6	-637.5	-1.22974	0.05984
19.817	98.75508	98.85858	-663.6	-656.25	-1.3669	0.05969
19.818	98.74397	98.84764	-666.6	-656.25	-1.28137	0.05969
19.819	98.73281	98.83671	-669.6	-646.875	-1.26288	0.06
19.82	98.72161	98.82593	-672	-656.25	-1.30911	0.06
19.821	98.71035	98.81499	-675.6	-656.25	-1.20432	0.06016
19.822	98.69905	98.80405	-678	-665.625	-1.31604	0.06031
19.823	98.6877	98.79296	-681	-656.25	-1.16733	0.06047
19.824	98.6763	98.78202	-684	-656.25	-1.38616	0.06094
19.825	98.66485	98.77108	-687	-646.875	-1.20355	0.06141
19.826	98.65335	98.7603	-690	-656.25	-1.42777	0.06172
19.827	98.64181	98.74936	-692.4	-665.625	-1.18197	0.06219
19.828	98.63021	98.73827	-696	-665.625	-1.37306	0.0625
19.829	98.61857	98.72718	-698.4	-684.375	-1.34995	0.0625
19.83	98.60687	98.71577	-702	-684.375	-1.34147	0.06281
19.831	98.59513	98.70436	-704.4	-693.75	-1.30603	0.06266
19.832	98.58334	98.6928	-707.4	-684.375	-1.24053	0.06297
19.833	98.57151	98.68139	-709.8	-684.375	-1.30603	0.06328
19.834	98.55962	98.66999	-713.4	-693.75	-1.12341	0.06344
19.835	98.54768	98.65843	-716.4	-693.75	-1.26904	0.06375
19.836	98.5357	98.64686	-718.8	-693.75	-1.34147	0.06391
19.837	98.52367	98.6353	-721.8	-675	-1.23822	0.06453
19.838	98.51159	98.62405	-724.8	-693.75	-1.42931	0.065
19.839	98.49946	98.61249	-727.8	-684.375	-1.28445	0.06547
19.84	98.48728	98.60108	-730.8	-712.5	-1.39309	0.06578
19.841	98.47505	98.58921	-733.8	-721.875	-1.30063	0.06578
19.842	98.46278	98.57718	-736.2	-721.875	-1.35765	0.06578
19.843	98.45045	98.56514	-739.8	-721.875	-1.29601	0.06609
19.844	98.43808	98.55311	-742.2	-703.125	-1.20586	0.06656
19.845	98.42566	98.54139	-745.2	-712.5	-1.32452	0.06688
19.846	98.41319	98.52952	-748.2	-731.25	-1.3276	0.06703
19.847	98.40068	98.51733	-750.6	-721.875	-1.31065	0.06734
19.848	98.38811	98.5053	-754.2	-721.875	-1.427	0.06781
19.849	98.3755	98.49327	-756.6	-731.25	-1.21665	0.06813
19.85	98.36284	98.48108	-759.6	-740.625	-1.31681	0.06813
19.851	98.35013	98.46874	-762.6	-768.75	-1.29524	0.06797
19.852	98.33737	98.45593	-765.6	-759.375	-1.15963	0.06797
19.853	98.32456	98.44327	-768.6	-740.625	-1.30603	0.06813
19.854	98.3117	98.43093	-771.6	-740.625	-1.11186	0.06859
19.855	98.2988	98.41858	-774	-740.625	-1.21665	0.06906
19.856	98.28585	98.40624	-777	-750	-1.3145	0.06938
19.857	98.27285	98.39374	-780	-731.25	-1.24438	0.07
19.858	98.2598	98.38155	-783	-740.625	-1.35149	0.07047
19.859	98.2467	98.36921	-786	-759.375	-1.37537	0.07094
19.86	98.23356	98.35655	-788.4	-768.75	-1.22204	0.07109
19.861	98.22036	98.34374	-792	-768.75	-1.32606	0.07141
19.862	98.20712	98.33093	-794.4	-778.125	-1.27366	0.07141
19.863	98.19383	98.31796	-797.4	-787.5	-1.1604	0.07141
19.864	98.18049	98.30483	-800.4	-778.125	-1.30603	0.07172
19.865	98.16711	98.29186	-802.8	-768.75	-1.2413	0.07203
19.866	98.15367	98.27905	-806.4	-768.75	-1.23283	0.0725
19.867	98.14019	98.26624	-808.8	-778.125	-1.3615	0.07297
19.868	98.12666	98.25327	-811.8	-768.75	-1.1735	0.07344
19.869	98.11308	98.24046	-814.8	-787.5	-1.42237	0.07391
19.87	98.09945	98.22733	-817.8	-815.625	-1.39001	0.07375
19.871	98.08578	98.21374	-820.2	-796.875	-1.21896	0.07391
19.872	98.07205	98.20046	-823.8	-796.875	-1.29062	0.07422
19.873	98.05828	98.18718	-826.2	-825	-1.16348	0.07406
19.874	98.04446	98.17343	-829.2	-796.875	-1.06562	0.07438
19.875	98.0306	98.16014	-831.6	-806.25	-1.25209	0.07484
19.876	98.01668	98.14671	-835.2	-796.875	-1.5079	0.07531
19.877	98.00272	98.13343	-837.6	-768.75	-1.18351	0.07641
19.878	97.98871	98.12061	-840.6	-796.875	-1.34686	0.07688
19.879	97.97465	98.10733	-843.6	-853.125	-1.35996	0.07656
19.88	97.96054	98.09311	-846.6	-834.375	-1.32452	0.07672
19.881	97.94638	98.07921	-849.6	-853.125	-1.22666	0.07641
19.882	97.93218	98.06499	-852	-834.375	-1.26442	0.07672
19.883	97.91793	98.05108	-855	-834.375	-1.17042	0.07672
19.884	97.90363	98.03718	-858	-843.75	-1.10107	0.07688
19.885	97.88928	98.02311	-861	-843.75	-1.23052	0.07703
19.886	97.87489	98.00905	-863.4	-834.375	-1.3669	0.07734
19.887	97.86045	97.99514	-866.4	-796.875	-1.29601	0.07844
19.888	97.84596	97.98186	-869.4	-825	-1.38539	0.07906
19.889	97.83142	97.96811	-872.4	-862.5	-1.3484	0.07891
19.89	97.81683	97.95374	-875.4	-862.5	-1.26673	0.07906
19.891	97.8022	97.93936	-877.8	-881.25	-1.26673	0.07891
19.892	97.78751	97.92468	-881.4	-862.5	-1.2937	0.07891
19.893	97.77279	97.9103	-883.2	-871.875	-1.26827	0.07906
19.894	97.75801	97.89577	-886.8	-862.5	-1.09182	0.07938
19.895	97.74318	97.88139	-889.8	-862.5	-1.13959	0.07969
19.896	97.72831	97.86702	-892.2	-881.25	-1.23283	0.07969
19.897	97.71339	97.85233	-895.2	-843.75	-1.26827	0.08031
19.898	97.69842	97.83827	-898.2	-853.125	-1.20971	0.08109
19.899	97.6834	97.82405	-901.2	-853.125	-1.34532	0.08172
19.9	97.66834	97.80983	-903.6	-890.625	-1.36304	0.08188
19.901	97.65323	97.79499	-906.6	-890.625	-1.31527	0.08188
19.902	97.63807	97.78014	-909.6	-900	-1.2074	0.08188
19.903	97.62286	97.76514	-912.6	-900	-1.30526	0.08203
19.904	97.60761	97.75014	-915	-900	-1.26442	0.08203
19.905	97.59231	97.73514	-918	-890.625	-1.1735	0.0825
19.906	97.57696	97.7203	-921	-900	-1.12958	0.08266
19.907	97.56156	97.7053	-924	-890.625	-1.20663	0.08297
19.908	97.54611	97.69046	-927	-900	-1.3068	0.08328
19.909	97.53062	97.67546	-929.4	-881.25	-1.31835	0.08391
19.91	97.51508	97.66077	-932.4	-900	-1.20124	0.08422
19.911	97.4995	97.64577	-934.8	-918.75	-1.27366	0.08453
19.912	97.48386	97.63046	-938.4	-937.5	-1.24593	0.08438
19.913	97.46818	97.61483	-940.8	-928.125	-1.1812	0.08453
19.914	97.45245	97.59936	-943.8	-946.875	-1.12033	0.08422
19.915	97.43667	97.58358	-946.8	-909.375	-1.16117	0.08469
19.916	97.42085	97.56843	-949.2	-937.5	-1.22204	0.08484
19.917	97.40497	97.5528	-952.8	-900	-1.15963	0.08547
19.918	97.38905	97.5378	-955.2	-928.125	-1.15732	0.08594
19.919	97.37309	97.52233	-957.6	-918.75	-1.20971	0.08625
19.92	97.35707	97.50702	-961.2	-946.875	-1.23745	0.08641
19.921	97.34101	97.49124	-963.6	-937.5	-1.22974	0.08672
19.922	97.3249	97.47561	-966.6	-937.5	-1.19892	0.08703
19.923	97.30875	97.45999	-969	-956.25	-1.12495	0.08719
19.924	97.29254	97.44405	-972.6	-928.125	-1.18814	0.08766
19.925	97.27629	97.42858	-975	-965.625	-1.18351	0.08766
19.926	97.25999	97.41249	-978	-937.5	-1.22974	0.08828
19.927	97.24365	97.39686	-980.4	-956.25	-1.17658	0.08844
19.928	97.22726	97.38093	-983.4	-965.625	-1.14884	0.08875
19.929	97.21082	97.36483	-986.4	-956.25	-1.03095	0.08906
19.93	97.19433	97.34889	-989.4	-984.375	-1.12264	0.08891
19.931	97.17779	97.33249	-992.4	-956.25	-1.17581	0.08953
19.932	97.16121	97.31655	-994.8	-956.25	-1.1866	0.09
19.933	97.14458	97.30061	-997.8	-965.625	-1.13728	0.09047
19.934	97.12791	97.28452	-1000.2	-956.25	-1.1265	0.09094
19.935	97.11118	97.26858	-1003.8	-984.375	-1.21202	0.09109
19.936	97.09441	97.25218	-1006.2	-984.375	-1.27212	0.09141
19.937	97.0776	97.23577	-1008.6	-984.375	-1.26596	0.09156
19.938	97.06073	97.21936	-1012.2	-1012.5	-1.14653	0.09156
19.939	97.04382	97.20249	-1014.6	-1003.125	-1.05484	0.09156
19.94	97.02686	97.18577	-1017.6	-1012.5	-0.99551	0.09141
19.941	97.00986	97.16889	-1020	-1021.875	-0.87531	0.09141
19.942	96.99281	97.15186	-1023	-1003.125	-1.14884	0.09141
19.943	96.97571	97.13514	-1026	-965.625	-1.17504	0.09234
19.944	96.95856	97.11905	-1029	-975	-1.14807	0.09313
19.945	96.94137	97.1028	-1031.4	-984.375	-1.11263	0.09375
19.946	96.92413	97.08639	-1034.4	-1012.5	-1.16348	0.09406
19.947	96.90684	97.06952	-1037.4	-1040.625	-1.26827	0.09375
19.948	96.88951	97.05218	-1039.8	-1040.625	-1.15192	0.09375
19.949	96.87212	97.03483	-1043.4	-1021.875	-1.061	0.09391
19.95	96.8547	97.0178	-1045.2	-1040.625	-1.06177	0.09375
19.951	96.83722	97.00046	-1048.8	-1040.625	-1.01323	0.09375
19.952	96.8197	96.98311	-1051.2	-1021.875	-0.97008	0.09406
19.953	96.80213	96.96608	-1054.2	-1021.875	-1.0009	0.09438
19.954	96.78452	96.94905	-1056.6	-1012.5	-1.1134	0.09516
19.955	96.76686	96.93218	-1059.6	-1021.875	-1.12573	0.09547
19.956	96.74915	96.91514	-1062.6	-1012.5	-1.25363	0.09641
19.957	96.73139	96.89827	-1065.6	-1040.625	-1.26981	0.09656
19.958	96.71359	96.88093	-1068	-1050	-1.18351	0.09672
19.959	96.69574	96.86343	-1071	-1059.375	-1.09567	0.09672
19.96	96.67784	96.84577	-1074	-1050	-1.06023	0.09703
19.961	96.6599	96.82827	-1076.4	-1068.75	-0.97316	0.09703
19.962	96.64191	96.81046	-1079.4	-1078.125	-1.02633	0.09688
19.963	96.62388	96.79249	-1081.8	-1059.375	-1.03866	0.09719
19.964	96.6058	96.77483	-1084.8	-1050	-1.06331	0.09766
19.965	96.58767	96.75733	-1087.8	-1059.375	-1.07718	0.09781
19.966	96.56949	96.73968	-1090.8	-1068.75	-1.13266	0.09813
19.967	96.55127	96.72186	-1093.2	-1068.75	-1.08258	0.09844
19.968	96.533	96.70405	-1096.2	-1050	-1.03712	0.09906
19.969	96.51469	96.68655	-1098.6	-1068.75	-0.94003	0.09938
19.97	96.49633	96.66874	-1101.6	-1087.5	-1.03018	0.09938
19.971	96.47792	96.65061	-1104.6	-1087.5	-1.06408	0.09969
19.972	96.45946	96.63249	-1107.6	-1096.875	-1.02093	0.09969
19.973	96.44096	96.61421	-1110	-1078.125	-1.05869	0.10016
19.974	96.42241	96.59624	-1113	-1078.125	-1.14268	0.10047
19.975	96.40382	96.57827	-1115.4	-1087.5	-1.11494	0.10078
19.976	96.38518	96.56014	-1118.4	-1087.5	-1.10646	0.10125
19.977	96.36649	96.54202	-1121.4	-1087.5	-1.03712	0.10156
19.978	96.34776	96.52389	-1123.8	-1096.875	-1.01708	0.10203
19.979	96.32898	96.50561	-1126.8	-1106.25	-0.99474	0.10219
19.98	96.31016	96.48718	-1129.2	-1115.625	-1.00321	0.10219
19.981	96.29128	96.46858	-1132.8	-1115.625	-0.90305	0.10234
19.982	96.27237	96.44999	-1134.6	-1115.625	-0.89457	0.1025
19.983	96.2534	96.43139	-1138.2	-1115.625	-0.98318	0.10281
